ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.01273885350318471,1.55,1.57,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.003712871287128605,8.11,8.08,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.01807228915662651,3.26,3.32,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.029333333333333322,3.64,3.75,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.01696606786427135,10.19,10.02,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.005291005291005346,3.76,3.78,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.01273885350318471,1.55,1.57,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.019283746556473802,3.56,3.63,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.003712871287128605,8.11,8.08,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,-0.01807228915662651,3.26,3.32,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.012779552715654896,3.09,3.13,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.009216589861751223,4.3,4.34,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.029333333333333322,3.64,3.75,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.01696606786427135,10.19,10.02,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.0003252032520324466,30.76,30.75,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.018779342723004633,6.27,6.39,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.010915197313182246,11.78,11.91,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.032631578947368456,9.19,9.5,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.00698080279232105,5.77,5.73,0,extended
