ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.012048192771084265,2.52,2.49,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.026200873362445365,8.92,9.16,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.09954751131221706,7.29,6.63,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.030100334448160626,5.8,5.98,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.005324813631522707,9.44,9.39,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.012048192771084265,2.52,2.49,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.026200873362445365,8.92,9.16,0,extended
600186.SH,莲花健康,莲花,False,0.2,0.09954751131221706,7.29,6.63,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.030100334448160626,5.8,5.98,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.005324813631522707,9.44,9.39,0,extended
