ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.05637982195845692,3.18,3.37,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.053708439897698246,14.8,15.64,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.02400000000000002,2.44,2.5,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.011616650532429773,10.45,10.33,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.019867549668874274,8.88,9.06,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.05737704918032782,5.75,6.1,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.05637982195845692,3.18,3.37,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.024926686217008776,6.65,6.82,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.053708439897698246,14.8,15.64,0,extended
600186.SH,莲花健康,莲花,False,0.07142857142857142,-0.02400000000000002,2.44,2.5,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.060869565217391064,4.32,4.6,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.03870967741935483,5.96,6.2,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.011616650532429773,10.45,10.33,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.019867549668874274,8.88,9.06,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.02106709411495311,42.75,43.67,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.01777777777777778,11.05,11.25,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.021437578814628044,7.76,7.93,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.008365019011406849,13.04,13.15,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.07149805447470814,22.03,20.56,0,extended
