ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.0,1.94,1.94,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.001293661060801865,7.74,7.73,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.032945736434108364,5.33,5.16,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.0021505376344086446,4.66,4.65,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.002044989775050965,9.76,9.78,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.018987341772151778,4.65,4.74,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.0,1.94,1.94,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.0,4.87,4.87,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.001293661060801865,7.74,7.73,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.032945736434108364,5.33,5.16,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.005390835579514697,3.73,3.71,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.003868471953578423,5.19,5.17,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.0021505376344086446,4.66,4.65,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.002044989775050965,9.76,9.78,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.0011431837667903455,35.03,34.99,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.004524886877828038,6.6,6.63,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.005819592628515835,20.74,20.62,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.0021715526601517876,9.23,9.21,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.006896551724137945,5.84,5.8,0,extended
