ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.008982035928143617,3.37,3.34,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.036193812025685945,17.75,17.13,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.007547169811320753,2.63,2.65,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.025524156791248753,11.25,10.97,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.00832342449464929,8.48,8.41,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.015697137580794163,11.0,10.83,0,strict
000812.SZ,陕西金叶,金叶,False,0.06666666666666667,-0.0016286644951141183,6.13,6.14,0,extended
002431.SZ,棕榈股份,棕榈,False,0.06666666666666667,0.008982035928143617,3.37,3.34,0,extended
300132.SZ,青松股份,青松,False,0.06666666666666667,-0.01167883211678844,6.77,6.85,0,extended
600123.SH,兰花科创,兰花,False,0.06666666666666667,0.036193812025685945,17.75,17.13,0,extended
600186.SH,莲花健康,莲花,False,0.06666666666666667,-0.007547169811320753,2.63,2.65,0,extended
600425.SH,青松建化,青松,False,0.06666666666666667,0.0024449877750611915,4.1,4.09,0,extended
600493.SH,凤竹纺织,凤竹,False,0.06666666666666667,0.018115942028985588,5.62,5.52,0,extended
600506.SH,香梨股份,香梨,False,0.06666666666666667,0.025524156791248753,11.25,10.97,0,extended
600510.SH,黑牡丹,牡丹,False,0.06666666666666667,0.00832342449464929,8.48,8.41,0,extended
600873.SH,梅花生物,梅花,False,0.06666666666666667,0.015697137580794163,11.0,10.83,0,extended
603102.SH,百合股份,百合,False,0.06666666666666667,0.10000000000000009,46.53,42.3,0,extended
603313.SH,梦百合,百合,False,0.06666666666666667,0.012458471760797396,12.19,12.04,0,extended
603615.SH,茶花股份,茶花,False,0.06666666666666667,0.01719576719576721,7.69,7.56,0,extended
603823.SH,百合花,百合,False,0.06666666666666667,0.02513328255902514,13.46,13.13,0,extended
603866.SH,桃李面包,桃李,False,0.06666666666666667,-0.009392611145898622,15.82,15.97,0,extended
