ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.016393442622950838,3.1,3.05,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.024268379728765277,14.35,14.01,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.013698630136986356,2.88,2.92,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.03738317757009346,11.1,10.7,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.044534412955465674,7.74,7.41,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.00524109014675056,9.59,9.54,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.016393442622950838,3.1,3.05,0,extended
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.024268379728765277,14.35,14.01,0,extended
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.013698630136986356,2.88,2.92,0,extended
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.03738317757009346,11.1,10.7,0,extended
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.044534412955465674,7.74,7.41,0,extended
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.00524109014675056,9.59,9.54,0,extended
