ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.0,2.66,2.66,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.00756756756756749,9.32,9.25,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.0022471910112359383,4.44,4.45,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.006802721088435382,5.92,5.88,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.0055187637969095205,9.01,9.06,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.0,2.66,2.66,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.00756756756756749,9.32,9.25,0,extended
600186.SH,莲花健康,莲花,False,0.2,-0.0022471910112359383,4.44,4.45,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.006802721088435382,5.92,5.88,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.0055187637969095205,9.01,9.06,0,extended
