ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.025210084033613578,2.44,2.38,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.013215859030836885,9.2,9.08,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.010606060606060619,6.53,6.6,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.10099009900990108,5.56,5.05,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.003243243243243099,9.22,9.25,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.019148936170212627,4.79,4.7,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.025210084033613578,2.44,2.38,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.039256198347107585,5.03,4.84,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.013215859030836885,9.2,9.08,0,extended
600186.SH,莲花健康,莲花,False,0.07142857142857142,-0.010606060606060619,6.53,6.6,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.016620498614958512,3.67,3.61,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.07312614259597816,5.87,5.47,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.10099009900990108,5.56,5.05,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.003243243243243099,9.22,9.25,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.043607532210109046,42.12,40.36,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.036245353159851446,11.15,10.76,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.012711864406779627,9.56,9.44,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.035147392290249435,9.13,8.82,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.03919089759797734,8.22,7.91,0,extended
