ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.007874015748031482,2.52,2.54,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.0016474464579900872,12.16,12.14,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.010563380281690016,2.81,2.84,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.0032102728731941976,6.25,6.23,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.008869179600886845,8.94,9.02,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.013358778625954137,5.31,5.24,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.007874015748031482,2.52,2.54,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.03780718336483946,5.49,5.29,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.0016474464579900872,12.16,12.14,0,extended
600186.SH,莲花健康,莲花,False,0.07142857142857142,-0.010563380281690016,2.81,2.84,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.017857142857142905,4.95,5.04,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.01109057301293892,5.47,5.41,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.0032102728731941976,6.25,6.23,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.008869179600886845,8.94,9.02,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.016949152542373058,44.4,43.66,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.028322440087145795,9.44,9.18,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.01068883610451321,8.51,8.42,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.018093249826026447,14.63,14.37,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.011505273250239867,10.55,10.43,0,extended
