ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.06666666666666665,2.4,2.25,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.012850467289719614,8.67,8.56,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.018867924528301883,5.2,5.3,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.015384615384615552,5.28,5.2,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.016853932584269704,10.5,10.68,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.0323886639676112,5.1,4.94,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.06666666666666665,2.4,2.25,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.050290135396518165,5.43,5.17,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.012850467289719614,8.67,8.56,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,-0.018867924528301883,5.2,5.3,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.022167487684729315,4.15,4.06,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.022452504317789224,5.92,5.79,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.015384615384615552,5.28,5.2,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.016853932584269704,10.5,10.68,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.005022468939994584,37.64,37.83,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.018944519621109768,7.53,7.39,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.008687700045724611,22.06,21.87,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.021400778210116655,10.5,10.28,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.013996889580093264,6.52,6.43,0,extended
