ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.0073260073260073,2.75,2.73,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.0011600928074249062,8.63,8.62,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.015432098765431945,3.29,3.24,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.010526315789473717,6.58,6.65,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.0011086474501109667,9.03,9.02,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.0073260073260073,2.75,2.73,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.0011600928074249062,8.63,8.62,0,extended
600186.SH,莲花健康,莲花,False,0.2,0.015432098765431945,3.29,3.24,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.010526315789473717,6.58,6.65,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.0011086474501109667,9.03,9.02,0,extended
