ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.009868421052631637,3.01,3.04,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.020735785953177155,15.26,14.95,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.007905138339920903,2.55,2.53,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,-0.00871248789932233,10.24,10.33,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.007407407407407307,6.8,6.75,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.023460410557184952,10.47,10.23,0,strict
000812.SZ,陕西金叶,金叶,False,0.06666666666666667,0.028037383177570208,5.5,5.35,0,extended
002431.SZ,棕榈股份,棕榈,False,0.06666666666666667,-0.009868421052631637,3.01,3.04,0,extended
300132.SZ,青松股份,青松,False,0.06666666666666667,0.029687499999999645,6.59,6.4,0,extended
600123.SH,兰花科创,兰花,False,0.06666666666666667,0.020735785953177155,15.26,14.95,0,extended
600186.SH,莲花健康,莲花,False,0.06666666666666667,0.007905138339920903,2.55,2.53,0,extended
600425.SH,青松建化,青松,False,0.06666666666666667,0.010695187165775222,3.78,3.74,0,extended
600493.SH,凤竹纺织,凤竹,False,0.06666666666666667,0.01343570057581589,5.28,5.21,0,extended
600506.SH,香梨股份,香梨,False,0.06666666666666667,-0.00871248789932233,10.24,10.33,0,extended
600510.SH,黑牡丹,牡丹,False,0.06666666666666667,0.007407407407407307,6.8,6.75,0,extended
600873.SH,梅花生物,梅花,False,0.06666666666666667,0.023460410557184952,10.47,10.23,0,extended
603102.SH,百合股份,百合,False,0.06666666666666667,0.03282758620689652,37.44,36.25,0,extended
603313.SH,梦百合,百合,False,0.06666666666666667,0.02195608782435121,10.24,10.02,0,extended
603615.SH,茶花股份,茶花,False,0.06666666666666667,0.014513788098693858,6.99,6.89,0,extended
603823.SH,百合花,百合,False,0.06666666666666667,0.014084507042253502,14.4,14.2,0,extended
603866.SH,桃李面包,桃李,False,0.06666666666666667,0.020316027088036037,13.56,13.29,0,extended
