ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.0053475935828875,1.88,1.87,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.005882352941176561,6.76,6.8,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.028023598820059004,6.59,6.78,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.003824091778202865,5.21,5.23,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.014388489208632893,10.96,11.12,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.0053475935828875,1.88,1.87,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.005882352941176561,6.76,6.8,0,extended
600186.SH,莲花控股,莲花,False,0.2,-0.028023598820059004,6.59,6.78,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.003824091778202865,5.21,5.23,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.014388489208632893,10.96,11.12,0,extended
