ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.006493506493506551,1.53,1.54,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.01799485861182515,7.64,7.78,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.0,3.13,3.13,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.002865329512893977,3.48,3.49,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.006024096385542355,9.9,9.96,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.01744186046511631,3.5,3.44,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.006493506493506551,1.53,1.54,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.011080332409972415,3.57,3.61,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.01799485861182515,7.64,7.78,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.0,3.13,3.13,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.006557377049180246,3.03,3.05,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.0,4.19,4.19,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.002865329512893977,3.48,3.49,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.006024096385542355,9.9,9.96,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.010778039744021473,29.37,29.69,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.006611570247934018,6.01,6.05,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.05139005897219895,12.48,11.87,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.005555555555555536,9.05,9.0,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.001848428835489857,5.42,5.41,0,extended
