ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.047272727272727355,2.88,2.75,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.0032467532467532756,6.18,6.16,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.040322580645161255,6.45,6.2,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.04017857142857151,8.6,8.96,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.0009794319294809117,10.22,10.21,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.01048218029350112,4.82,4.77,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.047272727272727355,2.88,2.75,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.019540229885057547,8.87,8.7,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.0032467532467532756,6.18,6.16,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.040322580645161255,6.45,6.2,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.004618937644341847,4.31,4.33,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.0026990553306343035,7.39,7.41,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.04017857142857151,8.6,8.96,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.0009794319294809117,10.22,10.21,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.0015666965085048279,44.75,44.68,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.0052192066805846205,9.53,9.58,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.004088307440719419,24.56,24.46,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.04516938519447944,16.66,15.94,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.001865671641791078,5.37,5.36,0,extended
