ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.015936254980079556,2.47,2.51,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.0032085561497328108,9.38,9.35,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.014138817480719768,7.89,7.78,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.0185185185185186,5.3,5.4,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.007276507276507083,9.55,9.62,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.015936254980079556,2.47,2.51,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.0032085561497328108,9.38,9.35,0,extended
600186.SH,莲花健康,莲花,False,0.2,0.014138817480719768,7.89,7.78,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.0185185185185186,5.3,5.4,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.007276507276507083,9.55,9.62,0,extended
