ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.010362694300518172,1.95,1.93,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.01866081229418226,8.94,9.11,0,strict
600186.SH,莲花股份,莲花,False,0.2,0.031026252983293423,4.32,4.19,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.022935779816513735,4.46,4.36,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.010476190476190528,10.61,10.5,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.010362694300518172,1.95,1.93,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.01866081229418226,8.94,9.11,0,extended
600186.SH,莲花股份,莲花,False,0.2,0.031026252983293423,4.32,4.19,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.022935779816513735,4.46,4.36,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.010476190476190528,10.61,10.5,0,extended
