ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.0,2.54,2.54,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.0008312551953449931,12.02,12.03,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.003558718861209842,2.82,2.81,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.006441223832528098,6.17,6.21,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.005530973451327248,8.99,9.04,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.022346368715083886,5.25,5.37,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.0,2.54,2.54,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.03191489361702127,5.46,5.64,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.0008312551953449931,12.02,12.03,0,extended
600186.SH,莲花健康,莲花,False,0.07142857142857142,0.003558718861209842,2.82,2.81,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.012244897959183598,4.96,4.9,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.03237410071942448,5.38,5.56,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.006441223832528098,6.17,6.21,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.005530973451327248,8.99,9.04,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.027050997782705033,43.88,45.1,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.014553014553014387,9.48,9.62,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.009356725146198785,8.47,8.55,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.04530744336569581,14.75,15.45,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.020446096654275103,10.54,10.76,0,extended
