ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.0064102564102563875,1.57,1.56,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.004459308807134965,8.93,8.97,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.017492711370262315,3.49,3.43,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.002721468747071132,3.68,3.67,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.007121057985757906,9.9,9.83,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.0064102564102563875,1.57,1.56,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.004459308807134965,8.93,8.97,0,extended
600186.SH,莲花控股,莲花,False,0.2,0.017492711370262315,3.49,3.43,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.002721468747071132,3.68,3.67,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.007121057985757906,9.9,9.83,0,extended
