ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.0066225165562914245,1.5,1.51,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.02587322121604152,7.53,7.73,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.015673981191222652,3.14,3.19,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.014367816091953922,3.43,3.48,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.00754310344827569,9.21,9.28,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.0066225165562914245,1.5,1.51,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.02587322121604152,7.53,7.73,0,extended
600186.SH,莲花控股,莲花,False,0.2,-0.015673981191222652,3.14,3.19,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.014367816091953922,3.43,3.48,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.00754310344827569,9.21,9.28,0,extended
