ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.04029304029304015,2.62,2.73,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.026397515527950333,6.61,6.44,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.04173106646058722,6.2,6.47,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.06309751434034416,9.8,10.46,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.0008726003490402423,11.45,11.46,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.02684563758389258,4.35,4.47,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.04029304029304015,2.62,2.73,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.030737704918032627,9.46,9.76,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.026397515527950333,6.61,6.44,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,-0.04173106646058722,6.2,6.47,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.004301075268817067,4.67,4.65,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.050061050061049994,7.78,8.19,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.06309751434034416,9.8,10.46,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.0008726003490402423,11.45,11.46,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.03787539220080671,42.93,44.62,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.029535864978903037,9.2,9.48,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.03659611992945322,21.85,22.68,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.025959367945823653,17.26,17.72,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.014897579143389184,5.29,5.37,0,extended
