ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.05508474576271194,2.49,2.36,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.03372093023255829,8.89,8.6,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.019354838709677358,4.74,4.65,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.05870445344129571,5.23,4.94,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.02910602910602922,9.9,9.62,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.03340757238307335,4.64,4.49,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.05508474576271194,2.49,2.36,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.02330097087378613,5.27,5.15,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.03372093023255829,8.89,8.6,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.019354838709677358,4.74,4.65,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.030303030303030276,4.08,3.96,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.00907441016333932,5.56,5.51,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.05870445344129571,5.23,4.94,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.02910602910602922,9.9,9.62,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.03898405197873589,35.18,33.86,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.030513176144244092,7.43,7.21,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.017114914425427896,20.8,20.45,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.02261048304213764,9.95,9.73,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.06858054226475296,6.7,6.27,0,extended
