ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.012396694214876103,2.45,2.42,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.003007518796992459,6.63,6.65,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.006861063464836947,5.87,5.83,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.007722007722007707,7.83,7.77,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.0028409090909089496,10.59,10.56,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.006437768240343367,4.69,4.66,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.012396694214876103,2.45,2.42,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.019704433497537144,6.21,6.09,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.003007518796992459,6.63,6.65,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.006861063464836947,5.87,5.83,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.022075055187638082,4.43,4.53,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.013996889580093264,6.52,6.43,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.007722007722007707,7.83,7.77,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.0028409090909089496,10.59,10.56,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.0107575078440163,45.1,44.62,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.0024420024420026554,8.21,8.19,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.00185804533630618,26.96,26.91,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.10022953328232598,14.38,13.07,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.003676470588235281,5.46,5.44,0,extended
