ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.019704433497536922,2.07,2.03,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.007575757575757458,7.86,7.92,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.007331378299120228,6.87,6.82,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.011363636363636243,5.34,5.28,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.003045685279187804,9.88,9.85,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.019704433497536922,2.07,2.03,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.007575757575757458,7.86,7.92,0,extended
600186.SH,莲花控股,莲花,False,0.2,0.007331378299120228,6.87,6.82,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.011363636363636243,5.34,5.28,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.003045685279187804,9.88,9.85,0,extended
