ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.008902077151335508,3.4,3.37,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.021971830985915486,17.36,17.75,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.02281368821292773,2.57,2.63,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,-0.022222222222222143,11.0,11.25,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.011792452830188704,8.58,8.48,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.0072727272727272085,10.92,11.0,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.008902077151335508,3.4,3.37,0,extended
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.021971830985915486,17.36,17.75,0,extended
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.02281368821292773,2.57,2.63,0,extended
600506.SH,香梨股份,香梨,False,0.16666666666666666,-0.022222222222222143,11.0,11.25,0,extended
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.011792452830188704,8.58,8.48,0,extended
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.0072727272727272085,10.92,11.0,0,extended
