ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.10153846153846158,3.58,3.25,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.01814516129032251,10.1,9.92,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.0037735849056603765,2.66,2.65,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.0,7.11,7.11,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.009762900976290068,7.24,7.17,0,strict
000812.SZ,陕西金叶,金叶,False,0.07692307692307693,0.01866666666666661,7.64,7.5,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07692307692307693,0.10153846153846158,3.58,3.25,0,extended
300132.SZ,青松股份,青松,False,0.07692307692307693,-0.11264612114771533,8.35,9.41,0,extended
600123.SH,兰花科创,兰花,False,0.07692307692307693,0.01814516129032251,10.1,9.92,0,extended
600186.SH,莲花健康,莲花,False,0.07692307692307693,0.0037735849056603765,2.66,2.65,0,extended
600425.SH,青松建化,青松,False,0.07692307692307693,0.03910614525139677,3.72,3.58,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07692307692307693,0.012704174228675091,5.58,5.51,0,extended
600510.SH,黑牡丹,牡丹,False,0.07692307692307693,0.0,7.11,7.11,0,extended
600873.SH,梅花生物,梅花,False,0.07692307692307693,0.009762900976290068,7.24,7.17,0,extended
603313.SH,梦百合,百合,False,0.07692307692307693,0.0066265060240964235,16.71,16.6,0,extended
603615.SH,茶花股份,茶花,False,0.07692307692307693,0.011015911872704898,8.26,8.17,0,extended
603823.SH,百合花,百合,False,0.07692307692307693,0.011527377521613813,14.04,13.88,0,extended
603866.SH,桃李面包,桃李,False,0.07692307692307693,-0.015526802218114755,26.63,27.05,0,extended
