ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.012048192771084265,2.52,2.49,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.0030800821355236874,9.77,9.74,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.03214285714285703,5.42,5.6,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.00694444444444442,5.8,5.76,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.010775862068965525,9.38,9.28,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.0019455252918287869,5.15,5.14,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.012048192771084265,2.52,2.49,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.021897810218977964,5.6,5.48,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.0030800821355236874,9.77,9.74,0,extended
600186.SH,莲花健康,莲花,False,0.07142857142857142,-0.03214285714285703,5.42,5.6,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.002666666666666595,3.76,3.75,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.015804597701149614,7.07,6.96,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.00694444444444442,5.8,5.76,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.010775862068965525,9.38,9.28,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.005566801619433015,39.74,39.52,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.0020263424518744966,9.89,9.87,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.021220159151193574,14.76,15.08,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.005030181086518981,9.99,9.94,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.008641975308641858,8.03,8.1,0,extended
