ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.021406727828746086,3.2,3.27,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.05399239543726242,12.44,13.15,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.026515151515151603,2.57,2.64,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.037444933920705026,14.13,13.62,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.009852216748768572,8.04,8.12,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.021406727828746086,3.2,3.27,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.05399239543726242,12.44,13.15,0,extended
600186.SH,莲花健康,莲花,False,0.2,-0.026515151515151603,2.57,2.64,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.037444933920705026,14.13,13.62,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.009852216748768572,8.04,8.12,0,extended
