ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.033557046979865834,2.88,2.98,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.029391660970608524,14.2,14.63,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.019157088122605193,2.56,2.61,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,-0.026653504442250897,9.86,10.13,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.029166666666666785,6.99,7.2,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.03596403596403597,9.65,10.01,0,strict
000812.SZ,陕西金叶,金叶,False,0.06666666666666667,-0.024347826086956403,5.61,5.75,0,extended
002431.SZ,棕榈股份,棕榈,False,0.06666666666666667,-0.033557046979865834,2.88,2.98,0,extended
300132.SZ,青松股份,青松,False,0.06666666666666667,0.003389830508474301,5.92,5.9,0,extended
600123.SH,兰花科创,兰花,False,0.06666666666666667,-0.029391660970608524,14.2,14.63,0,extended
600186.SH,莲花健康,莲花,False,0.06666666666666667,-0.019157088122605193,2.56,2.61,0,extended
600425.SH,青松建化,青松,False,0.06666666666666667,-0.024324324324324298,3.61,3.7,0,extended
600493.SH,凤竹纺织,凤竹,False,0.06666666666666667,-0.024299065420560706,5.22,5.35,0,extended
600506.SH,香梨股份,香梨,False,0.06666666666666667,-0.026653504442250897,9.86,10.13,0,extended
600510.SH,黑牡丹,牡丹,False,0.06666666666666667,-0.029166666666666785,6.99,7.2,0,extended
600873.SH,梅花生物,梅花,False,0.06666666666666667,-0.03596403596403597,9.65,10.01,0,extended
603102.SH,百合股份,百合,False,0.06666666666666667,-0.021925133689839615,36.58,37.4,0,extended
603313.SH,梦百合,百合,False,0.06666666666666667,-0.02306920762286868,9.74,9.97,0,extended
603615.SH,茶花股份,茶花,False,0.06666666666666667,-0.008559201141226769,6.95,7.01,0,extended
603823.SH,百合花,百合,False,0.06666666666666667,-0.038461538461538325,16.25,16.9,0,extended
603866.SH,桃李面包,桃李,False,0.06666666666666667,-0.031807602792862655,12.48,12.89,0,extended
