ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.012048192771084376,2.46,2.49,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.002928257686676483,6.81,6.83,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.03833333333333333,6.23,6.0,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.01333333333333342,5.32,5.25,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.0009259259259261077,10.79,10.8,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.0,4.75,4.75,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.012048192771084376,2.46,2.49,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.010084033613445342,5.89,5.95,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.002928257686676483,6.81,6.83,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.03833333333333333,6.23,6.0,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.0,3.85,3.85,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.0061823802163833985,6.43,6.47,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.01333333333333342,5.32,5.25,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.0009259259259261077,10.79,10.8,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.0018890200708383542,42.43,42.35,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.0033039647577089992,9.05,9.08,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.0,24.25,24.25,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.008689355539464039,13.93,13.81,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.0018050541516244634,5.53,5.54,0,extended
