ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.004166666666666652,2.41,2.4,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.013493253373313197,6.76,6.67,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.01038062283737029,5.72,5.78,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.034346103038309206,7.83,7.57,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.009233610341643494,10.93,10.83,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.013186813186813362,4.61,4.55,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.004166666666666652,2.41,2.4,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.012861736334405016,6.3,6.22,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.013493253373313197,6.76,6.67,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,-0.01038062283737029,5.72,5.78,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.03205128205128216,4.83,4.68,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.03389830508474567,6.71,6.49,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.034346103038309206,7.83,7.57,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.009233610341643494,10.93,10.83,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.003947979563399873,42.89,43.06,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.010465116279069875,8.69,8.6,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.0016563146997929934,24.19,24.15,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.03962264150943384,16.53,15.9,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.009191176470588092,5.49,5.44,0,extended
