ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.011811023622047001,2.57,2.54,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.01416666666666666,12.17,12.0,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.0,2.85,2.85,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.006399999999999961,6.29,6.25,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.020293122886133164,9.05,8.87,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.003824091778202865,5.21,5.23,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.011811023622047001,2.57,2.54,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.0074349442379182396,5.34,5.38,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.01416666666666666,12.17,12.0,0,extended
600186.SH,莲花健康,莲花,False,0.07142857142857142,0.0,2.85,2.85,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.009765624999999889,5.07,5.12,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.0018181818181818299,5.49,5.5,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.006399999999999961,6.29,6.25,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.020293122886133164,9.05,8.87,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.010669693530079405,43.58,44.05,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.0010570824524314126,9.45,9.46,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.0011655011655010705,8.57,8.58,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.006198347107438051,14.43,14.52,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.0019102196752628364,10.45,10.47,0,extended
