ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
600123.SH,兰花科创,兰花,False,0.25,0.018018018018018056,6.78,6.66,0,strict
600186.SH,莲花控股,莲花,False,0.25,0.01644100580270802,10.51,10.34,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,-0.07884231536926145,9.23,10.02,0,strict
600873.SH,梅花生物,梅花,False,0.25,0.026460859977949225,9.31,9.07,0,strict
000812.SZ,陕西金叶,金叶,False,0.07692307692307693,0.028350515463917647,3.99,3.88,0,extended
300132.SZ,青松股份,青松,False,0.07692307692307693,-0.01851851851851838,7.95,8.1,0,extended
600123.SH,兰花科创,兰花,False,0.07692307692307693,0.018018018018018056,6.78,6.66,0,extended
600186.SH,莲花控股,莲花,False,0.07692307692307693,0.01644100580270802,10.51,10.34,0,extended
600425.SH,青松建化,青松,False,0.07692307692307693,-0.0050890585241730735,3.91,3.93,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07692307692307693,0.017955801104972302,7.37,7.24,0,extended
600510.SH,黑牡丹,牡丹,False,0.07692307692307693,-0.07884231536926145,9.23,10.02,0,extended
600873.SH,梅花生物,梅花,False,0.07692307692307693,0.026460859977949225,9.31,9.07,0,extended
603102.SH,百合股份,百合,False,0.07692307692307693,-0.014249999999999985,39.43,40.0,0,extended
603313.SH,梦百合,百合,False,0.07692307692307693,-0.0016949152542374835,5.89,5.9,0,extended
603615.SH,茶花股份,茶花,False,0.07692307692307693,0.013286093888396966,22.88,22.58,0,extended
603823.SH,百合花,百合,False,0.07692307692307693,0.01851851851851838,20.9,20.52,0,extended
603866.SH,桃李面包,桃李,False,0.07692307692307693,0.006198347107438051,4.87,4.84,0,extended
