ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.011904761904761862,2.49,2.52,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.024048096192384794,9.74,9.98,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.0277777777777779,5.6,5.76,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.013698630136986356,5.76,5.84,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.005359056806002127,9.28,9.33,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.007722007722007707,5.14,5.18,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.011904761904761862,2.49,2.52,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.019677996422182265,5.48,5.59,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.024048096192384794,9.74,9.98,0,extended
600186.SH,莲花健康,莲花,False,0.07142857142857142,-0.0277777777777779,5.6,5.76,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.015748031496063075,3.75,3.81,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.011363636363636354,6.96,7.04,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.013698630136986356,5.76,5.84,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.005359056806002127,9.28,9.33,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.0119999999999999,39.52,40.0,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.01102204408817653,9.87,9.98,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.01502286087524507,15.08,15.31,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.021653543307086576,9.94,10.16,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.0012330456226880004,8.1,8.11,0,extended
