ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.0234375,2.5,2.56,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.006211180124223725,6.4,6.44,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.012867647058823484,5.37,5.44,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.029001074113855996,9.58,9.31,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.0019646365422396617,10.16,10.18,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.0234375,2.5,2.56,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.006211180124223725,6.4,6.44,0,extended
600186.SH,莲花控股,莲花,False,0.2,-0.012867647058823484,5.37,5.44,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.029001074113855996,9.58,9.31,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.0019646365422396617,10.16,10.18,0,extended
