ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.0049261083743843415,2.04,2.03,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.005312084993359889,7.57,7.53,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.021186440677966267,7.23,7.08,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.02352941176470602,5.22,5.1,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.03315508021390379,9.66,9.35,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.017391304347825987,4.68,4.6,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.0049261083743843415,2.04,2.03,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.0071428571428571175,5.64,5.6,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.005312084993359889,7.57,7.53,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.021186440677966267,7.23,7.08,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.00536193029490617,3.75,3.73,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.020446096654275214,5.49,5.38,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.02352941176470602,5.22,5.1,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.03315508021390379,9.66,9.35,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.007814761215629629,34.82,34.55,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.012944983818770073,6.26,6.18,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.0440031152647975,26.81,25.68,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.004840271055179146,10.38,10.33,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.00865051903114189,5.83,5.78,0,extended
