ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.018587360594795377,2.64,2.69,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.03289473684210509,8.82,9.12,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.011965811965811923,5.78,5.85,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.04151624548736477,5.31,5.54,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.02352941176470591,10.79,11.05,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.018587360594795377,2.64,2.69,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.03289473684210509,8.82,9.12,0,extended
600186.SH,莲花控股,莲花,False,0.2,-0.011965811965811923,5.78,5.85,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.04151624548736477,5.31,5.54,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.02352941176470591,10.79,11.05,0,extended
