ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.05555555555555558,3.04,2.88,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,-0.06269592476489028,14.95,15.95,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.011718750000000111,2.53,2.56,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.04873096446700509,10.33,9.85,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,-0.0117130307467056,6.75,6.83,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.034378159757330495,10.23,9.89,0,strict
000812.SZ,陕西金叶,金叶,False,0.06666666666666667,0.011342155009451682,5.35,5.29,0,extended
002431.SZ,棕榈股份,棕榈,False,0.06666666666666667,0.05555555555555558,3.04,2.88,0,extended
300132.SZ,青松股份,青松,False,0.06666666666666667,0.09028960817717224,6.4,5.87,0,extended
600123.SH,兰花科创,兰花,False,0.06666666666666667,-0.06269592476489028,14.95,15.95,0,extended
600186.SH,莲花健康,莲花,False,0.06666666666666667,-0.011718750000000111,2.53,2.56,0,extended
600425.SH,青松建化,青松,False,0.06666666666666667,-0.005319148936170026,3.74,3.76,0,extended
600493.SH,凤竹纺织,凤竹,False,0.06666666666666667,0.011650485436893065,5.21,5.15,0,extended
600506.SH,香梨股份,香梨,False,0.06666666666666667,0.04873096446700509,10.33,9.85,0,extended
600510.SH,黑牡丹,牡丹,False,0.06666666666666667,-0.0117130307467056,6.75,6.83,0,extended
600873.SH,梅花生物,梅花,False,0.06666666666666667,0.034378159757330495,10.23,9.89,0,extended
603102.SH,百合股份,百合,False,0.06666666666666667,0.006106022758812113,36.25,36.03,0,extended
603313.SH,梦百合,百合,False,0.06666666666666667,0.020366598778003953,10.02,9.82,0,extended
603615.SH,茶花股份,茶花,False,0.06666666666666667,0.019230769230769162,6.89,6.76,0,extended
603823.SH,百合花,百合,False,0.06666666666666667,-0.0007037297677692234,14.2,14.21,0,extended
603866.SH,桃李面包,桃李,False,0.06666666666666667,-0.0037481259370315545,13.29,13.34,0,extended
