ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.007751937984496138,2.56,2.58,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.02682403433476388,9.07,9.32,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.015486725663716672,4.45,4.52,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.0,5.85,5.85,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.007795100222717122,8.91,8.98,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.007751937984496138,2.56,2.58,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.02682403433476388,9.07,9.32,0,extended
600186.SH,莲花健康,莲花,False,0.2,-0.015486725663716672,4.45,4.52,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.0,5.85,5.85,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.007795100222717122,8.91,8.98,0,extended
