ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.013513513513513375,1.5,1.48,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.002547770700636942,7.87,7.85,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.006578947368421018,3.06,3.04,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.0029673590504450953,3.38,3.37,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.0010256410256410664,9.76,9.75,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.014577259475218707,3.48,3.43,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.013513513513513375,1.5,1.48,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.025069637883008422,3.68,3.59,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.002547770700636942,7.87,7.85,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.006578947368421018,3.06,3.04,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.025236593059936863,3.09,3.17,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.009685230024212954,4.17,4.13,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.0029673590504450953,3.38,3.37,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.0010256410256410664,9.76,9.75,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.0037581141100102577,29.38,29.27,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.006722689075630228,5.91,5.95,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.012618296529968376,12.84,12.68,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.002293577981651418,8.7,8.72,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.0,5.28,5.28,0,extended
