ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.05475504322766567,3.28,3.47,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.05305305305305297,9.46,9.99,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.019011406844106515,2.68,2.63,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.014513788098693747,6.79,6.89,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.015363128491620026,7.27,7.16,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.05475504322766567,3.28,3.47,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.05305305305305297,9.46,9.99,0,extended
600186.SH,莲花健康,莲花,False,0.2,0.019011406844106515,2.68,2.63,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.014513788098693747,6.79,6.89,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.015363128491620026,7.27,7.16,0,extended
