ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
600123.SH,兰花科创,兰花,False,0.25,0.005199306759098743,5.8,5.77,0,strict
600186.SH,莲花控股,莲花,False,0.25,-0.018918918918918837,10.89,11.1,0,strict
600510.SH,黑牡丹,牡丹,False,0.25,-0.024709302325581328,6.71,6.88,0,strict
600873.SH,梅花生物,梅花,False,0.25,0.004944375772558907,8.13,8.09,0,strict
000812.SZ,陕西金叶,金叶,False,0.07692307692307693,0.0,3.14,3.14,0,extended
300132.SZ,青松股份,青松,False,0.07692307692307693,-0.01388888888888884,5.68,5.76,0,extended
600123.SH,兰花科创,兰花,False,0.07692307692307693,0.005199306759098743,5.8,5.77,0,extended
600186.SH,莲花控股,莲花,False,0.07692307692307693,-0.018918918918918837,10.89,11.1,0,extended
600425.SH,青松建化,青松,False,0.07692307692307693,0.0,3.3,3.3,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07692307692307693,0.0,5.84,5.84,0,extended
600510.SH,黑牡丹,牡丹,False,0.07692307692307693,-0.024709302325581328,6.71,6.88,0,extended
600873.SH,梅花生物,梅花,False,0.07692307692307693,0.004944375772558907,8.13,8.09,0,extended
603102.SH,百合股份,百合,False,0.07692307692307693,0.0009282178217819848,32.35,32.32,0,extended
603313.SH,梦百合,百合,False,0.07692307692307693,0.09968847352024923,7.06,6.42,0,extended
603615.SH,茶花股份,茶花,False,0.07692307692307693,-0.06271186440677945,16.59,17.7,0,extended
603823.SH,百合花,百合,False,0.07692307692307693,-0.03671497584541061,69.79,72.45,0,extended
603866.SH,桃李面包,桃李,False,0.07692307692307693,0.01856763925729421,3.84,3.77,0,extended
