ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.003968253968254065,2.51,2.52,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.017400204708290623,9.6,9.77,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.04214559386973182,5.0,5.22,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.005145797598627766,5.8,5.83,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.011518324607329933,9.44,9.55,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.003968253968254065,2.51,2.52,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.017400204708290623,9.6,9.77,0,extended
600186.SH,莲花健康,莲花,False,0.2,-0.04214559386973182,5.0,5.22,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.005145797598627766,5.8,5.83,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.011518324607329933,9.44,9.55,0,extended
