ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.0039525691699606735,2.54,2.53,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.0015576323987540608,6.43,6.42,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.0055147058823528106,5.47,5.44,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.004555808656036331,8.74,8.78,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.02314368370298936,10.13,10.37,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.0039525691699606735,2.54,2.53,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.0015576323987540608,6.43,6.42,0,extended
600186.SH,莲花控股,莲花,False,0.2,0.0055147058823528106,5.47,5.44,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.004555808656036331,8.74,8.78,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.02314368370298936,10.13,10.37,0,extended
