ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.02464788732394363,2.77,2.84,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.014950166112956964,6.11,6.02,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.011627906976744429,6.09,6.02,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.013771186440677985,9.57,9.44,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.008379888268156499,10.83,10.74,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.019027484143763207,4.82,4.73,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.02464788732394363,2.77,2.84,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.015317286652078543,9.28,9.14,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.014950166112956964,6.11,6.02,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.011627906976744429,6.09,6.02,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.01785714285714257,4.56,4.48,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.016971279373368064,7.79,7.66,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.013771186440677985,9.57,9.44,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.008379888268156499,10.83,10.74,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.005934718100890302,46.9,47.18,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.000945179584120881,10.57,10.58,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.008218154650728504,26.55,26.77,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.00789889415481837,19.14,18.99,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.007352941176470784,5.48,5.44,0,extended
