ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.0066225165562914245,3.04,3.02,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.0035335689045934426,14.2,14.15,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.0,2.66,2.66,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.0016949152542373724,11.82,11.8,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.014388489208633004,7.05,6.95,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.006666666666666599,10.57,10.5,0,strict
000812.SZ,陕西金叶,金叶,False,0.06666666666666667,0.0015624999999999112,6.41,6.4,0,extended
002431.SZ,棕榈股份,棕榈,False,0.06666666666666667,0.0066225165562914245,3.04,3.02,0,extended
300132.SZ,青松股份,青松,False,0.06666666666666667,0.028150134048257502,7.67,7.46,0,extended
600123.SH,兰花科创,兰花,False,0.06666666666666667,0.0035335689045934426,14.2,14.15,0,extended
600186.SH,莲花健康,莲花,False,0.06666666666666667,0.0,2.66,2.66,0,extended
600425.SH,青松建化,青松,False,0.06666666666666667,0.010101010101010166,4.0,3.96,0,extended
600493.SH,凤竹纺织,凤竹,False,0.06666666666666667,0.003401360544217802,5.9,5.88,0,extended
600506.SH,香梨股份,香梨,False,0.06666666666666667,0.0016949152542373724,11.82,11.8,0,extended
600510.SH,黑牡丹,牡丹,False,0.06666666666666667,0.014388489208633004,7.05,6.95,0,extended
600873.SH,梅花生物,梅花,False,0.06666666666666667,0.006666666666666599,10.57,10.5,0,extended
603102.SH,百合股份,百合,False,0.06666666666666667,0.007972665148063829,44.25,43.9,0,extended
603313.SH,梦百合,百合,False,0.06666666666666667,0.011754068716093746,11.19,11.06,0,extended
603615.SH,茶花股份,茶花,False,0.06666666666666667,0.012210012210012167,8.29,8.19,0,extended
603823.SH,百合花,百合,False,0.06666666666666667,0.042214912280701844,19.01,18.24,0,extended
603866.SH,桃李面包,桃李,False,0.06666666666666667,0.025766871165644023,16.72,16.3,0,extended
