ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.03529411764705892,1.76,1.7,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.022099447513812098,9.25,9.05,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.038123167155425186,3.54,3.41,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.05263157894736836,4.6,4.37,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.03756345177664988,10.22,9.85,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.03529411764705892,1.76,1.7,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.022099447513812098,9.25,9.05,0,extended
600186.SH,莲花控股,莲花,False,0.2,0.038123167155425186,3.54,3.41,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.05263157894736836,4.6,4.37,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.03756345177664988,10.22,9.85,0,extended
