ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.006451612903225712,1.56,1.55,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.02136752136752118,9.16,9.36,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.0028818443804032867,3.48,3.47,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.0026109660574411553,3.84,3.83,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.002929687499999889,10.21,10.24,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.00540540540540535,3.68,3.7,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.006451612903225712,1.56,1.55,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.008571428571428563,3.47,3.5,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.02136752136752118,9.16,9.36,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.0028818443804032867,3.48,3.47,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.012121212121211977,3.34,3.3,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.00454545454545463,4.38,4.4,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.0026109660574411553,3.84,3.83,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.002929687499999889,10.21,10.24,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.003931847968545288,30.4,30.52,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.013003901170351218,7.59,7.69,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.007518796992481369,10.56,10.64,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.00400801603206391,10.02,9.98,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.009487666034155628,5.22,5.27,0,extended
