ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.004166666666666652,2.39,2.4,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.007776049766718529,6.38,6.43,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.0033670033670032407,5.96,5.94,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.0,5.06,5.06,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.00745573159366264,10.65,10.73,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.0,4.67,4.67,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.004166666666666652,2.39,2.4,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.014999999999999902,5.91,6.0,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.007776049766718529,6.38,6.43,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.0033670033670032407,5.96,5.94,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.005434782608695565,3.66,3.68,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.014526366736332674,6.28,6.19,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.0,5.06,5.06,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.00745573159366264,10.65,10.73,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.006575857209957792,42.3,42.58,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.0071428571428571175,8.34,8.4,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.008362676056337781,22.53,22.72,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.021308980213089912,12.86,13.14,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.0055248618784529135,5.4,5.43,0,extended
