ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.014134275618374659,2.87,2.83,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.00471327572662994,12.79,12.73,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.00694444444444442,2.9,2.88,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.011887072808320909,6.81,6.73,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.0011001100110010764,9.08,9.09,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.014134275618374659,2.87,2.83,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.00471327572662994,12.79,12.73,0,extended
600186.SH,莲花健康,莲花,False,0.2,0.00694444444444442,2.9,2.88,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.011887072808320909,6.81,6.73,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.0011001100110010764,9.08,9.09,0,extended
