ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.008000000000000007,2.52,2.5,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.006000000000000227,10.06,10.0,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.009310986964618295,5.32,5.37,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.005235602094240566,5.76,5.73,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.007376185458377149,9.56,9.49,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.008000000000000007,2.52,2.5,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.006000000000000227,10.06,10.0,0,extended
600186.SH,莲花健康,莲花,False,0.2,-0.009310986964618295,5.32,5.37,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.005235602094240566,5.76,5.73,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.007376185458377149,9.56,9.49,0,extended
