ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.006825938566553003,2.95,2.93,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.03751803751803773,14.38,13.86,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.0,2.67,2.67,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.0038872691933917736,10.33,10.29,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.009887005649717562,7.15,7.08,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.02063983488132104,9.89,9.69,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,0.006825938566553003,2.95,2.93,0,extended
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.03751803751803773,14.38,13.86,0,extended
600186.SH,莲花健康,莲花,False,0.16666666666666666,0.0,2.67,2.67,0,extended
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.0038872691933917736,10.33,10.29,0,extended
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.009887005649717562,7.15,7.08,0,extended
600873.SH,梅花生物,梅花,False,0.16666666666666666,0.02063983488132104,9.89,9.69,0,extended
