ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.008196721311475308,2.46,2.44,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.02995867768595062,9.97,9.68,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.01862197392923637,5.47,5.37,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.0017667844522968323,5.65,5.66,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.005246589716684014,9.48,9.53,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.02414486921529191,5.09,4.97,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.008196721311475308,2.46,2.44,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.0018552875695732052,5.38,5.39,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.02995867768595062,9.97,9.68,0,extended
600186.SH,莲花健康,莲花,False,0.07142857142857142,0.01862197392923637,5.47,5.37,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.024390243902439046,3.78,3.69,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.023952095808383422,6.84,6.68,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.0017667844522968323,5.65,5.66,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.005246589716684014,9.48,9.53,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.002847527828112817,38.52,38.63,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.004127966976264386,9.73,9.69,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.04077401520387025,15.06,14.47,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.011293634496920113,9.85,9.74,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.0037735849056604875,7.92,7.95,0,extended
