ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.006493506493506551,3.06,3.08,0,strict
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.0035842293906809264,14.0,13.95,0,strict
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.0037037037037037646,2.69,2.7,0,strict
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.0008726003490402423,11.47,11.46,0,strict
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.004184100418410219,7.2,7.17,0,strict
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.0009680542110359625,10.32,10.33,0,strict
002431.SZ,棕榈股份,棕榈,False,0.16666666666666666,-0.006493506493506551,3.06,3.08,0,extended
600123.SH,兰花科创,兰花,False,0.16666666666666666,0.0035842293906809264,14.0,13.95,0,extended
600186.SH,莲花健康,莲花,False,0.16666666666666666,-0.0037037037037037646,2.69,2.7,0,extended
600506.SH,香梨股份,香梨,False,0.16666666666666666,0.0008726003490402423,11.47,11.46,0,extended
600510.SH,黑牡丹,牡丹,False,0.16666666666666666,0.004184100418410219,7.2,7.17,0,extended
600873.SH,梅花生物,梅花,False,0.16666666666666666,-0.0009680542110359625,10.32,10.33,0,extended
