ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.051813471502590636,2.03,1.93,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.009027081243731194,10.06,9.97,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.06169665809768632,4.13,3.89,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.003984063745019917,5.0,5.02,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.004587155963302725,10.85,10.9,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.051813471502590636,2.03,1.93,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.009027081243731194,10.06,9.97,0,extended
600186.SH,莲花控股,莲花,False,0.2,0.06169665809768632,4.13,3.89,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.003984063745019917,5.0,5.02,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.004587155963302725,10.85,10.9,0,extended
