ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.010526315789473717,2.82,2.85,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.008675078864353258,12.57,12.68,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.018796992481203145,2.61,2.66,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.00909090909090915,6.54,6.6,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.04994686503719459,9.88,9.41,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.010526315789473717,2.82,2.85,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.008675078864353258,12.57,12.68,0,extended
600186.SH,莲花健康,莲花,False,0.2,-0.018796992481203145,2.61,2.66,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.00909090909090915,6.54,6.6,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.04994686503719459,9.88,9.41,0,extended
