ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.030303030303030276,2.56,2.64,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.0031152647975078995,6.44,6.42,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.01805054151624541,5.44,5.54,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.009761388286334105,9.31,9.22,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.0029382957884428462,10.18,10.21,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.030303030303030276,2.56,2.64,0,extended
600123.SH,兰花科创,兰花,False,0.2,0.0031152647975078995,6.44,6.42,0,extended
600186.SH,莲花控股,莲花,False,0.2,-0.01805054151624541,5.44,5.54,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,0.009761388286334105,9.31,9.22,0,extended
600873.SH,梅花生物,梅花,False,0.2,-0.0029382957884428462,10.18,10.21,0,extended
