ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.03658536585365857,1.7,1.64,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.046242774566473965,9.05,8.65,0,strict
600186.SH,莲花控股,莲花,False,0.2,0.030211480362537735,3.41,3.31,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.10075566750629728,4.37,3.97,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.039029535864978815,9.85,9.48,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.0344827586206895,3.9,3.77,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.03658536585365857,1.7,1.64,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.024064171122994527,3.83,3.74,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.046242774566473965,9.05,8.65,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,0.030211480362537735,3.41,3.31,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.03363914373088672,3.38,3.27,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.020270270270270174,4.53,4.44,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.10075566750629728,4.37,3.97,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.039029535864978815,9.85,9.48,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.029019346230820586,30.85,29.98,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.054982817869415834,6.14,5.82,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,0.017011834319526464,13.75,13.52,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.026285714285714246,8.98,8.75,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.07222222222222219,5.79,5.4,0,extended
