ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.0035211267605634866,2.85,2.84,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.005747126436781547,8.65,8.7,0,strict
600186.SH,莲花健康,莲花,False,0.2,-0.015151515151515027,3.25,3.3,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,0.007225433526011571,6.97,6.92,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.006493506493506662,9.18,9.24,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.017793594306049876,5.72,5.62,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.0035211267605634866,2.85,2.84,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.033568904593639703,5.47,5.66,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,-0.005747126436781547,8.65,8.7,0,extended
600186.SH,莲花健康,莲花,False,0.07142857142857142,-0.015151515151515027,3.25,3.3,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.0021008403361344463,4.77,4.76,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.006666666666666599,5.96,6.0,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,0.007225433526011571,6.97,6.92,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.006493506493506662,9.18,9.24,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.0025119890385933985,43.9,43.79,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.019264448336252182,11.2,11.42,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.019289340101522612,9.66,9.85,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.0,11.14,11.14,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.009328358208955279,10.62,10.72,0,extended
