ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.0535714285714286,2.12,2.24,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.024171888988361534,11.44,11.17,0,strict
600186.SH,莲花股份,莲花,False,0.2,-0.0417633410672853,4.13,4.31,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.020533880903490953,4.77,4.87,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.026496565260059057,10.46,10.19,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.05868544600938963,4.01,4.26,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.0535714285714286,2.12,2.24,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.09669211195928773,3.55,3.93,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.024171888988361534,11.44,11.17,0,extended
600186.SH,莲花股份,莲花,False,0.07142857142857142,-0.0417633410672853,4.13,4.31,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,-0.005420054200542035,3.67,3.69,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.05892255892255904,5.59,5.94,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.020533880903490953,4.77,4.87,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.026496565260059057,10.46,10.19,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,-0.03187823090178077,33.71,34.82,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.03728813559322042,8.52,8.85,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.1000510464522717,17.63,19.59,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.059973924380704036,7.21,7.67,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.008038585209003135,6.17,6.22,0,extended
