ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.09920634920634908,2.77,2.52,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.049679487179487,6.55,6.24,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.007153075822603716,6.94,6.99,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.012121212121212088,8.15,8.25,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.013489208633093552,11.27,11.12,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,0.027295285359801413,4.14,4.03,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,0.09920634920634908,2.77,2.52,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,0.02517985611510798,8.55,8.34,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.049679487179487,6.55,6.24,0,extended
600186.SH,莲花控股,莲花,False,0.07142857142857142,-0.007153075822603716,6.94,6.99,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.015037593984962294,4.05,3.99,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,0.03693181818181812,7.3,7.04,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.012121212121212088,8.15,8.25,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,0.013489208633093552,11.27,11.12,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.006633906633906506,40.97,40.7,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,0.008951406649616356,7.89,7.82,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.01270207852193983,17.1,17.32,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,0.022237196765498624,15.17,14.84,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,0.002024291497975561,4.95,4.94,0,extended
