ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,0.008333333333333304,2.42,2.4,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.021212121212121127,6.46,6.6,0,strict
600186.SH,莲花控股,莲花,False,0.2,-0.032804232804232614,9.14,9.45,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.02144772117962468,10.95,11.19,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.014999999999999902,10.15,10.0,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,0.008333333333333304,2.42,2.4,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.021212121212121127,6.46,6.6,0,extended
600186.SH,莲花控股,莲花,False,0.2,-0.032804232804232614,9.14,9.45,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.02144772117962468,10.95,11.19,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.014999999999999902,10.15,10.0,0,extended
