ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.07547169811320764,1.96,2.12,0,strict
600123.SH,兰花科创,兰花,False,0.2,-0.006993006993006867,11.36,11.44,0,strict
600186.SH,莲花股份,莲花,False,0.2,-0.06537530266343827,3.86,4.13,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.04612159329140453,4.55,4.77,0,strict
600873.SH,梅花生物,梅花,False,0.2,0.0,10.46,10.46,0,strict
002431.SZ,棕榈股份,棕榈,False,0.2,-0.07547169811320764,1.96,2.12,0,extended
600123.SH,兰花科创,兰花,False,0.2,-0.006993006993006867,11.36,11.44,0,extended
600186.SH,莲花股份,莲花,False,0.2,-0.06537530266343827,3.86,4.13,0,extended
600510.SH,黑牡丹,牡丹,False,0.2,-0.04612159329140453,4.55,4.77,0,extended
600873.SH,梅花生物,梅花,False,0.2,0.0,10.46,10.46,0,extended
