ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
002431.SZ,棕榈股份,棕榈,False,0.2,-0.01038062283737029,2.86,2.89,0,strict
600123.SH,兰花科创,兰花,False,0.2,0.0,12.86,12.86,0,strict
600186.SH,莲花健康,莲花,False,0.2,0.0,2.67,2.67,0,strict
600510.SH,黑牡丹,牡丹,False,0.2,-0.010590015128593144,6.54,6.61,0,strict
600873.SH,梅花生物,梅花,False,0.2,-0.006172839506172756,9.66,9.72,0,strict
000812.SZ,陕西金叶,金叶,False,0.07142857142857142,-0.021885521885522063,5.81,5.94,0,extended
002431.SZ,棕榈股份,棕榈,False,0.07142857142857142,-0.01038062283737029,2.86,2.89,0,extended
300132.SZ,青松股份,青松,False,0.07142857142857142,-0.03016591251885381,6.43,6.63,0,extended
600123.SH,兰花科创,兰花,False,0.07142857142857142,0.0,12.86,12.86,0,extended
600186.SH,莲花健康,莲花,False,0.07142857142857142,0.0,2.67,2.67,0,extended
600425.SH,青松建化,青松,False,0.07142857142857142,0.009876543209876631,4.09,4.05,0,extended
600493.SH,凤竹纺织,凤竹,False,0.07142857142857142,-0.022260273972602773,5.71,5.84,0,extended
600510.SH,黑牡丹,牡丹,False,0.07142857142857142,-0.010590015128593144,6.54,6.61,0,extended
600873.SH,梅花生物,梅花,False,0.07142857142857142,-0.006172839506172756,9.66,9.72,0,extended
603102.SH,百合股份,百合,False,0.07142857142857142,0.012669287898645631,46.36,45.78,0,extended
603313.SH,梦百合,百合,False,0.07142857142857142,-0.019213174748398787,10.72,10.93,0,extended
603615.SH,茶花股份,茶花,False,0.07142857142857142,-0.028083028083028094,7.96,8.19,0,extended
603823.SH,百合花,百合,False,0.07142857142857142,-0.08548387096774201,17.01,18.6,0,extended
603866.SH,桃李面包,桃李,False,0.07142857142857142,-0.015664160401002603,15.71,15.96,0,extended
